"Plot Title: MEAD_13C_Soil"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 9742484, SEN S/N: 9742484, LBL: -5cm_soil)","Coupler Attached (LGR S/N: 9742484)","Host Connected (LGR S/N: 9742484)","Stopped (LGR S/N: 9742484)","End Of File (LGR S/N: 9742484)"
2161,07/23/22 02:00:00  AM,3.578,,,,
2162,07/23/22 02:15:00  AM,3.472,,,,
2163,07/23/22 02:30:00  AM,3.472,,,,
2164,07/23/22 02:45:00  AM,3.472,,,,
2165,07/23/22 03:00:00  AM,3.472,,,,
2166,07/23/22 03:15:00  AM,3.367,,,,
2167,07/23/22 03:30:00  AM,3.367,,,,
2168,07/23/22 03:45:00  AM,3.367,,,,
2169,07/23/22 04:00:00  AM,3.367,,,,
2170,07/23/22 04:15:00  AM,3.367,,,,
2171,07/23/22 04:30:00  AM,3.367,,,,
2172,07/23/22 04:45:00  AM,3.367,,,,
2173,07/23/22 05:00:00  AM,3.367,,,,
2174,07/23/22 05:15:00  AM,3.367,,,,
2175,07/23/22 05:30:00  AM,3.367,,,,
2176,07/23/22 05:45:00  AM,3.367,,,,
2177,07/23/22 06:00:00  AM,3.472,,,,
2178,07/23/22 06:15:00  AM,3.472,,,,
2179,07/23/22 06:30:00  AM,3.472,,,,
2180,07/23/22 06:45:00  AM,3.578,,,,
2181,07/23/22 07:00:00  AM,3.578,,,,
2182,07/23/22 07:15:00  AM,3.578,,,,
2183,07/23/22 07:30:00  AM,3.578,,,,
2184,07/23/22 07:45:00  AM,3.683,,,,
2185,07/23/22 08:00:00  AM,3.683,,,,
2186,07/23/22 08:15:00  AM,3.683,,,,
2187,07/23/22 08:30:00  AM,3.683,,,,
2188,07/23/22 08:45:00  AM,3.788,,,,
2189,07/23/22 09:00:00  AM,3.788,,,,
2190,07/23/22 09:15:00  AM,3.893,,,,
2191,07/23/22 09:30:00  AM,3.893,,,,
2192,07/23/22 09:45:00  AM,3.998,,,,
2193,07/23/22 10:00:00  AM,4.102,,,,
2194,07/23/22 10:15:00  AM,4.207,,,,
2195,07/23/22 10:30:00  AM,4.207,,,,
2196,07/23/22 10:45:00  AM,4.311,,,,
2197,07/23/22 11:00:00  AM,4.415,,,,
2198,07/23/22 11:15:00  AM,4.415,,,,
2199,07/23/22 11:30:00  AM,4.519,,,,
2200,07/23/22 11:45:00  AM,4.623,,,,
2201,07/23/22 12:00:00  PM,4.623,,,,
2202,07/23/22 12:15:00  PM,4.727,,,,
2203,07/23/22 12:30:00  PM,4.831,,,,
2204,07/23/22 12:45:00  PM,4.934,,,,
2205,07/23/22 01:00:00  PM,5.037,,,,
2206,07/23/22 01:15:00  PM,5.141,,,,
2207,07/23/22 01:30:00  PM,5.141,,,,
2208,07/23/22 01:45:00  PM,5.141,,,,
2209,07/23/22 02:00:00  PM,5.141,,,,
2210,07/23/22 02:15:00  PM,5.141,,,,
2211,07/23/22 02:30:00  PM,5.141,,,,
2212,07/23/22 02:45:00  PM,5.244,,,,
2213,07/23/22 03:00:00  PM,5.244,,,,
2214,07/23/22 03:15:00  PM,5.244,,,,
2215,07/23/22 03:30:00  PM,5.244,,,,
2216,07/23/22 03:45:00  PM,5.244,,,,
2217,07/23/22 04:00:00  PM,5.347,,,,
2218,07/23/22 04:15:00  PM,5.347,,,,
2219,07/23/22 04:30:00  PM,5.450,,,,
2220,07/23/22 04:45:00  PM,5.450,,,,
2221,07/23/22 05:00:00  PM,5.552,,,,
2222,07/23/22 05:15:00  PM,5.552,,,,
2223,07/23/22 05:30:00  PM,5.450,,,,
2224,07/23/22 05:45:00  PM,5.450,,,,
2225,07/23/22 06:00:00  PM,5.347,,,,
2226,07/23/22 06:15:00  PM,5.347,,,,
2227,07/23/22 06:30:00  PM,5.347,,,,
2228,07/23/22 06:45:00  PM,5.244,,,,
2229,07/23/22 07:00:00  PM,5.244,,,,
2230,07/23/22 07:15:00  PM,5.141,,,,
2231,07/23/22 07:30:00  PM,5.141,,,,
2232,07/23/22 07:45:00  PM,5.141,,,,
2233,07/23/22 08:00:00  PM,5.037,,,,
2234,07/23/22 08:15:00  PM,5.037,,,,
2235,07/23/22 08:30:00  PM,4.934,,,,
2236,07/23/22 08:45:00  PM,4.934,,,,
2237,07/23/22 09:00:00  PM,4.934,,,,
2238,07/23/22 09:15:00  PM,4.831,,,,
2239,07/23/22 09:30:00  PM,4.831,,,,
2240,07/23/22 09:45:00  PM,4.727,,,,
2241,07/23/22 10:00:00  PM,4.727,,,,
2242,07/23/22 10:15:00  PM,4.727,,,,
2243,07/23/22 10:30:00  PM,4.623,,,,
2244,07/23/22 10:45:00  PM,4.623,,,,
2245,07/23/22 11:00:00  PM,4.623,,,,
2246,07/23/22 11:15:00  PM,4.519,,,,
2247,07/23/22 11:30:00  PM,4.519,,,,
2248,07/23/22 11:45:00  PM,4.415,,,,
2249,07/24/22 12:00:00  AM,4.415,,,,
2250,07/24/22 12:15:00  AM,4.311,,,,
2251,07/24/22 12:30:00  AM,4.311,,,,
2252,07/24/22 12:45:00  AM,4.207,,,,
2253,07/24/22 01:00:00  AM,4.207,,,,
2254,07/24/22 01:15:00  AM,4.207,,,,
2255,07/24/22 01:30:00  AM,4.102,,,,
2256,07/24/22 01:45:00  AM,4.102,,,,
2257,07/24/22 02:00:00  AM,4.102,,,,
2258,07/24/22 02:15:00  AM,3.998,,,,
2259,07/24/22 02:30:00  AM,3.998,,,,
2260,07/24/22 02:45:00  AM,3.998,,,,
2261,07/24/22 03:00:00  AM,3.998,,,,
2262,07/24/22 03:15:00  AM,3.893,,,,
2263,07/24/22 03:30:00  AM,3.893,,,,
2264,07/24/22 03:45:00  AM,3.788,,,,
2265,07/24/22 04:00:00  AM,3.788,,,,
2266,07/24/22 04:15:00  AM,3.788,,,,
2267,07/24/22 04:30:00  AM,3.683,,,,
2268,07/24/22 04:45:00  AM,3.683,,,,
2269,07/24/22 05:00:00  AM,3.683,,,,
2270,07/24/22 05:15:00  AM,3.578,,,,
2271,07/24/22 05:30:00  AM,3.578,,,,
2272,07/24/22 05:45:00  AM,3.578,,,,
2273,07/24/22 06:00:00  AM,3.578,,,,
2274,07/24/22 06:15:00  AM,3.472,,,,
2275,07/24/22 06:30:00  AM,3.472,,,,
2276,07/24/22 06:45:00  AM,3.472,,,,
2277,07/24/22 07:00:00  AM,3.367,,,,
2278,07/24/22 07:15:00  AM,3.367,,,,
2279,07/24/22 07:30:00  AM,3.367,,,,
2280,07/24/22 07:45:00  AM,3.261,,,,
2281,07/24/22 08:00:00  AM,3.261,,,,
2282,07/24/22 08:15:00  AM,3.367,,,,
2283,07/24/22 08:30:00  AM,3.367,,,,
2284,07/24/22 08:45:00  AM,3.367,,,,
2285,07/24/22 09:00:00  AM,3.367,,,,
2286,07/24/22 09:15:00  AM,3.367,,,,
2287,07/24/22 09:30:00  AM,3.367,,,,
2288,07/24/22 09:45:00  AM,3.472,,,,
2289,07/24/22 10:00:00  AM,3.472,,,,
2290,07/24/22 10:15:00  AM,3.578,,,,
2291,07/24/22 10:30:00  AM,3.578,,,,
2292,07/24/22 10:45:00  AM,3.683,,,,
2293,07/24/22 11:00:00  AM,3.683,,,,
2294,07/24/22 11:15:00  AM,3.683,,,,
2295,07/24/22 11:30:00  AM,3.788,,,,
2296,07/24/22 11:45:00  AM,3.893,,,,
2297,07/24/22 12:00:00  PM,4.102,,,,
2298,07/24/22 12:15:00  PM,4.207,,,,
2299,07/24/22 12:30:00  PM,4.415,,,,
2300,07/24/22 12:45:00  PM,4.623,,,,
2301,07/24/22 01:00:00  PM,4.831,,,,
2302,07/24/22 01:15:00  PM,5.037,,,,
2303,07/24/22 01:30:00  PM,5.141,,,,
2304,07/24/22 01:45:00  PM,5.141,,,,
2305,07/24/22 02:00:00  PM,5.141,,,,
2306,07/24/22 02:15:00  PM,5.244,,,,
2307,07/24/22 02:30:00  PM,5.244,,,,
2308,07/24/22 02:45:00  PM,5.244,,,,
2309,07/24/22 03:00:00  PM,5.347,,,,
2310,07/24/22 03:15:00  PM,5.347,,,,
2311,07/24/22 03:30:00  PM,5.347,,,,
2312,07/24/22 03:45:00  PM,5.347,,,,
2313,07/24/22 04:00:00  PM,5.347,,,,
2314,07/24/22 04:15:00  PM,5.244,,,,
2315,07/24/22 04:30:00  PM,5.244,,,,
2316,07/24/22 04:45:00  PM,5.141,,,,
2317,07/24/22 05:00:00  PM,5.141,,,,
2318,07/24/22 05:15:00  PM,5.037,,,,
2319,07/24/22 05:30:00  PM,5.037,,,,
2320,07/24/22 05:45:00  PM,5.037,,,,
2321,07/24/22 06:00:00  PM,5.037,,,,
2322,07/24/22 06:15:00  PM,5.037,,,,
2323,07/24/22 06:30:00  PM,4.934,,,,
2324,07/24/22 06:45:00  PM,4.934,,,,
2325,07/24/22 07:00:00  PM,4.934,,,,
2326,07/24/22 07:15:00  PM,4.934,,,,
2327,07/24/22 07:30:00  PM,4.831,,,,
2328,07/24/22 07:45:00  PM,4.831,,,,
2329,07/24/22 08:00:00  PM,4.727,,,,
2330,07/24/22 08:15:00  PM,4.727,,,,
2331,07/24/22 08:30:00  PM,4.623,,,,
2332,07/24/22 08:45:00  PM,4.623,,,,
2333,07/24/22 09:00:00  PM,4.519,,,,
2334,07/24/22 09:15:00  PM,4.519,,,,
2335,07/24/22 09:30:00  PM,4.415,,,,
2336,07/24/22 09:45:00  PM,4.415,,,,
2337,07/24/22 10:00:00  PM,4.311,,,,
2338,07/24/22 10:15:00  PM,4.207,,,,
2339,07/24/22 10:30:00  PM,4.102,,,,
2340,07/24/22 10:45:00  PM,3.998,,,,
2341,07/24/22 11:00:00  PM,3.893,,,,
2342,07/24/22 11:15:00  PM,3.788,,,,
2343,07/24/22 11:30:00  PM,3.683,,,,
2344,07/24/22 11:45:00  PM,3.578,,,,
2345,07/25/22 12:00:00  AM,3.578,,,,
2346,07/25/22 12:15:00  AM,3.472,,,,
2347,07/25/22 12:30:00  AM,3.367,,,,
2348,07/25/22 12:45:00  AM,3.261,,,,
2349,07/25/22 01:00:00  AM,3.261,,,,
2350,07/25/22 01:15:00  AM,3.155,,,,
2351,07/25/22 01:30:00  AM,3.155,,,,
2352,07/25/22 01:45:00  AM,3.155,,,,
2353,07/25/22 02:00:00  AM,3.155,,,,
2354,07/25/22 02:15:00  AM,3.049,,,,
2355,07/25/22 02:30:00  AM,3.049,,,,
2356,07/25/22 02:45:00  AM,2.943,,,,
2357,07/25/22 03:00:00  AM,2.943,,,,
2358,07/25/22 03:15:00  AM,2.837,,,,
2359,07/25/22 03:30:00  AM,2.837,,,,
2360,07/25/22 03:45:00  AM,2.730,,,,
2361,07/25/22 04:00:00  AM,2.730,,,,
2362,07/25/22 04:15:00  AM,2.730,,,,
2363,07/25/22 04:30:00  AM,2.624,,,,
2364,07/25/22 04:45:00  AM,2.624,,,,
2365,07/25/22 05:00:00  AM,2.624,,,,
2366,07/25/22 05:15:00  AM,2.624,,,,
2367,07/25/22 05:30:00  AM,2.624,,,,
2368,07/25/22 05:45:00  AM,2.624,,,,
2369,07/25/22 06:00:00  AM,2.624,,,,
2370,07/25/22 06:15:00  AM,2.730,,,,
2371,07/25/22 06:30:00  AM,2.730,,,,
2372,07/25/22 06:45:00  AM,2.730,,,,
2373,07/25/22 07:00:00  AM,2.730,,,,
2374,07/25/22 07:15:00  AM,2.837,,,,
2375,07/25/22 07:30:00  AM,2.837,,,,
2376,07/25/22 07:45:00  AM,2.837,,,,
2377,07/25/22 08:00:00  AM,2.837,,,,
2378,07/25/22 08:15:00  AM,2.837,,,,
2379,07/25/22 08:30:00  AM,2.943,,,,
2380,07/25/22 08:45:00  AM,2.943,,,,
2381,07/25/22 09:00:00  AM,3.049,,,,
2382,07/25/22 09:15:00  AM,3.049,,,,
2383,07/25/22 09:30:00  AM,3.155,,,,
2384,07/25/22 09:45:00  AM,3.261,,,,
2385,07/25/22 10:00:00  AM,3.261,,,,
2386,07/25/22 10:15:00  AM,3.367,,,,
2387,07/25/22 10:30:00  AM,3.472,,,,
2388,07/25/22 10:45:00  AM,3.578,,,,
2389,07/25/22 11:00:00  AM,3.683,,,,
2390,07/25/22 11:15:00  AM,3.893,,,,
2391,07/25/22 11:30:00  AM,3.998,,,,
2392,07/25/22 11:45:00  AM,4.207,,,,
2393,07/25/22 12:00:00  PM,4.311,,,,
2394,07/25/22 12:15:00  PM,4.519,,,,
2395,07/25/22 12:30:00  PM,4.727,,,,
2396,07/25/22 12:45:00  PM,4.934,,,,
2397,07/25/22 01:00:00  PM,5.141,,,,
2398,07/25/22 01:15:00  PM,5.347,,,,
2399,07/25/22 01:30:00  PM,5.655,,,,
2400,07/25/22 01:45:00  PM,5.860,,,,
2401,07/25/22 02:00:00  PM,6.064,,,,
2402,07/25/22 02:15:00  PM,6.268,,,,
2403,07/25/22 02:30:00  PM,6.370,,,,
2404,07/25/22 02:45:00  PM,6.573,,,,
2405,07/25/22 03:00:00  PM,6.674,,,,
2406,07/25/22 03:15:00  PM,6.775,,,,
2407,07/25/22 03:30:00  PM,6.775,,,,
2408,07/25/22 03:45:00  PM,6.877,,,,
2409,07/25/22 04:00:00  PM,6.877,,,,
2410,07/25/22 04:15:00  PM,6.775,,,,
2411,07/25/22 04:30:00  PM,6.674,,,,
2412,07/25/22 04:45:00  PM,6.573,,,,
2413,07/25/22 05:00:00  PM,6.471,,,,
2414,07/25/22 05:15:00  PM,6.268,,,,
2415,07/25/22 05:30:00  PM,6.166,,,,
2416,07/25/22 05:45:00  PM,5.962,,,,
2417,07/25/22 06:00:00  PM,5.757,,,,
2418,07/25/22 06:15:00  PM,5.655,,,,
2419,07/25/22 06:30:00  PM,5.450,,,,
2420,07/25/22 06:45:00  PM,5.347,,,,
2421,07/25/22 07:00:00  PM,5.244,,,,
2422,07/25/22 07:15:00  PM,5.141,,,,
2423,07/25/22 07:30:00  PM,5.037,,,,
2424,07/25/22 07:45:00  PM,4.934,,,,
2425,07/25/22 08:00:00  PM,4.831,,,,
2426,07/25/22 08:15:00  PM,4.727,,,,
2427,07/25/22 08:30:00  PM,4.623,,,,
2428,07/25/22 08:45:00  PM,4.519,,,,
2429,07/25/22 09:00:00  PM,4.415,,,,
2430,07/25/22 09:15:00  PM,4.311,,,,
2431,07/25/22 09:30:00  PM,4.207,,,,
2432,07/25/22 09:45:00  PM,4.102,,,,
2433,07/25/22 10:00:00  PM,4.102,,,,
2434,07/25/22 10:15:00  PM,3.998,,,,
2435,07/25/22 10:30:00  PM,3.893,,,,
2436,07/25/22 10:45:00  PM,3.788,,,,
2437,07/25/22 11:00:00  PM,3.788,,,,
2438,07/25/22 11:15:00  PM,3.683,,,,
2439,07/25/22 11:30:00  PM,3.578,,,,
2440,07/25/22 11:45:00  PM,3.578,,,,
2441,07/26/22 12:00:00  AM,3.472,,,,
2442,07/26/22 12:15:00  AM,3.367,,,,
2443,07/26/22 12:30:00  AM,3.367,,,,
2444,07/26/22 12:45:00  AM,3.261,,,,
2445,07/26/22 01:00:00  AM,3.261,,,,
2446,07/26/22 01:15:00  AM,3.155,,,,
2447,07/26/22 01:30:00  AM,3.155,,,,
2448,07/26/22 01:45:00  AM,3.049,,,,
2449,07/26/22 02:00:00  AM,3.049,,,,
2450,07/26/22 02:15:00  AM,2.943,,,,
2451,07/26/22 02:30:00  AM,2.943,,,,
2452,07/26/22 02:45:00  AM,2.837,,,,
2453,07/26/22 03:00:00  AM,2.837,,,,
2454,07/26/22 03:15:00  AM,2.730,,,,
2455,07/26/22 03:30:00  AM,2.730,,,,
2456,07/26/22 03:45:00  AM,2.730,,,,
2457,07/26/22 04:00:00  AM,2.730,,,,
2458,07/26/22 04:15:00  AM,2.624,,,,
2459,07/26/22 04:30:00  AM,2.624,,,,
2460,07/26/22 04:45:00  AM,2.624,,,,
2461,07/26/22 05:00:00  AM,2.624,,,,
2462,07/26/22 05:15:00  AM,2.624,,,,
2463,07/26/22 05:30:00  AM,2.624,,,,
2464,07/26/22 05:45:00  AM,2.624,,,,
2465,07/26/22 06:00:00  AM,2.624,,,,
2466,07/26/22 06:15:00  AM,2.624,,,,
2467,07/26/22 06:30:00  AM,2.624,,,,
2468,07/26/22 06:45:00  AM,2.624,,,,
2469,07/26/22 07:00:00  AM,2.624,,,,
2470,07/26/22 07:15:00  AM,2.730,,,,
2471,07/26/22 07:30:00  AM,2.730,,,,
2472,07/26/22 07:45:00  AM,2.730,,,,
2473,07/26/22 08:00:00  AM,2.730,,,,
2474,07/26/22 08:15:00  AM,2.837,,,,
2475,07/26/22 08:30:00  AM,2.837,,,,
2476,07/26/22 08:45:00  AM,2.943,,,,
2477,07/26/22 09:00:00  AM,2.943,,,,
2478,07/26/22 09:15:00  AM,3.049,,,,
2479,07/26/22 09:30:00  AM,3.049,,,,
2480,07/26/22 09:45:00  AM,3.155,,,,
2481,07/26/22 10:00:00  AM,3.261,,,,
2482,07/26/22 10:15:00  AM,3.367,,,,
2483,07/26/22 10:30:00  AM,3.472,,,,
2484,07/26/22 10:45:00  AM,3.578,,,,
2485,07/26/22 11:00:00  AM,3.683,,,,
2486,07/26/22 11:15:00  AM,3.788,,,,
2487,07/26/22 11:30:00  AM,3.998,,,,
2488,07/26/22 11:45:00  AM,4.102,,,,
2489,07/26/22 12:00:00  PM,4.311,,,,
2490,07/26/22 12:15:00  PM,4.519,,,,
2491,07/26/22 12:30:00  PM,4.727,,,,
2492,07/26/22 12:45:00  PM,4.934,,,,
2493,07/26/22 01:00:00  PM,5.141,,,,
2494,07/26/22 01:15:00  PM,5.347,,,,
2495,07/26/22 01:30:00  PM,5.552,,,,
2496,07/26/22 01:45:00  PM,5.757,,,,
2497,07/26/22 02:00:00  PM,5.962,,,,
2498,07/26/22 02:15:00  PM,6.166,,,,
2499,07/26/22 02:30:00  PM,6.268,,,,
2500,07/26/22 02:45:00  PM,6.471,,,,
2501,07/26/22 03:00:00  PM,6.573,,,,
2502,07/26/22 03:15:00  PM,6.674,,,,
2503,07/26/22 03:30:00  PM,6.775,,,,
2504,07/26/22 03:45:00  PM,6.775,,,,
2505,07/26/22 04:00:00  PM,6.775,,,,
2506,07/26/22 04:15:00  PM,6.674,,,,
2507,07/26/22 04:30:00  PM,6.573,,,,
2508,07/26/22 04:45:00  PM,6.471,,,,
2509,07/26/22 05:00:00  PM,6.370,,,,
2510,07/26/22 05:15:00  PM,6.268,,,,
2511,07/26/22 05:30:00  PM,6.166,,,,
2512,07/26/22 05:45:00  PM,6.064,,,,
2513,07/26/22 06:00:00  PM,5.860,,,,
2514,07/26/22 06:15:00  PM,5.757,,,,
2515,07/26/22 06:30:00  PM,5.655,,,,
2516,07/26/22 06:45:00  PM,5.552,,,,
2517,07/26/22 07:00:00  PM,5.450,,,,
2518,07/26/22 07:15:00  PM,5.347,,,,
2519,07/26/22 07:30:00  PM,5.244,,,,
2520,07/26/22 07:45:00  PM,5.141,,,,
2521,07/26/22 08:00:00  PM,5.037,,,,
2522,07/26/22 08:15:00  PM,4.934,,,,
2523,07/26/22 08:30:00  PM,4.831,,,,
2524,07/26/22 08:45:00  PM,4.727,,,,
2525,07/26/22 09:00:00  PM,4.623,,,,
2526,07/26/22 09:15:00  PM,4.519,,,,
2527,07/26/22 09:30:00  PM,4.519,,,,
2528,07/26/22 09:45:00  PM,4.415,,,,
2529,07/26/22 10:00:00  PM,4.311,,,,
2530,07/26/22 10:15:00  PM,4.311,,,,
2531,07/26/22 10:30:00  PM,4.207,,,,
2532,07/26/22 10:45:00  PM,4.207,,,,
2533,07/26/22 11:00:00  PM,4.102,,,,
2534,07/26/22 11:15:00  PM,4.102,,,,
2535,07/26/22 11:30:00  PM,3.998,,,,
2536,07/26/22 11:45:00  PM,3.893,,,,
2537,07/27/22 12:00:00  AM,3.893,,,,
2538,07/27/22 12:15:00  AM,3.788,,,,
2539,07/27/22 12:30:00  AM,3.683,,,,
2540,07/27/22 12:45:00  AM,3.578,,,,
2541,07/27/22 01:00:00  AM,3.578,,,,
2542,07/27/22 01:15:00  AM,3.472,,,,
2543,07/27/22 01:30:00  AM,3.472,,,,
2544,07/27/22 01:45:00  AM,3.367,,,,
2545,07/27/22 02:00:00  AM,3.367,,,,
2546,07/27/22 02:15:00  AM,3.261,,,,
2547,07/27/22 02:30:00  AM,3.261,,,,
2548,07/27/22 02:45:00  AM,3.261,,,,
2549,07/27/22 03:00:00  AM,3.261,,,,
2550,07/27/22 03:15:00  AM,3.155,,,,
2551,07/27/22 03:30:00  AM,3.155,,,,
2552,07/27/22 03:45:00  AM,3.155,,,,
2553,07/27/22 04:00:00  AM,3.155,,,,
2554,07/27/22 04:15:00  AM,3.155,,,,
2555,07/27/22 04:30:00  AM,3.155,,,,
2556,07/27/22 04:45:00  AM,3.049,,,,
2557,07/27/22 05:00:00  AM,3.049,,,,
2558,07/27/22 05:15:00  AM,3.049,,,,
2559,07/27/22 05:30:00  AM,3.155,,,,
2560,07/27/22 05:45:00  AM,3.155,,,,
2561,07/27/22 06:00:00  AM,3.155,,,,
2562,07/27/22 06:15:00  AM,3.155,,,,
2563,07/27/22 06:30:00  AM,3.261,,,,
2564,07/27/22 06:45:00  AM,3.261,,,,
2565,07/27/22 07:00:00  AM,3.261,,,,
2566,07/27/22 07:15:00  AM,3.367,,,,
2567,07/27/22 07:30:00  AM,3.472,,,,
2568,07/27/22 07:45:00  AM,3.472,,,,
2569,07/27/22 08:00:00  AM,3.578,,,,
2570,07/27/22 08:15:00  AM,3.683,,,,
2571,07/27/22 08:30:00  AM,3.788,,,,
2572,07/27/22 08:45:00  AM,3.788,,,,
2573,07/27/22 09:00:00  AM,3.788,,,,
2574,07/27/22 09:15:00  AM,3.893,,,,
2575,07/27/22 09:30:00  AM,3.893,,,,
2576,07/27/22 09:45:00  AM,3.998,,,,
2577,07/27/22 10:00:00  AM,3.998,,,,
2578,07/27/22 10:15:00  AM,4.102,,,,
2579,07/27/22 10:30:00  AM,4.207,,,,
2580,07/27/22 10:45:00  AM,4.207,,,,
2581,07/27/22 11:00:00  AM,4.415,,,,
2582,07/27/22 11:15:00  AM,4.519,,,,
2583,07/27/22 11:30:00  AM,4.623,,,,
2584,07/27/22 11:45:00  AM,4.727,,,,
2585,07/27/22 12:00:00  PM,4.934,,,,
2586,07/27/22 12:15:00  PM,5.037,,,,
2587,07/27/22 12:30:00  PM,5.244,,,,
2588,07/27/22 12:45:00  PM,5.450,,,,
2589,07/27/22 01:00:00  PM,5.552,,,,
2590,07/27/22 01:15:00  PM,5.757,,,,
2591,07/27/22 01:30:00  PM,5.757,,,,
2592,07/27/22 01:45:00  PM,5.757,,,,
2593,07/27/22 02:00:00  PM,5.757,,,,
2594,07/27/22 02:15:00  PM,5.757,,,,
2595,07/27/22 02:30:00  PM,5.860,,,,
2596,07/27/22 02:45:00  PM,5.860,,,,
2597,07/27/22 03:00:00  PM,5.860,,,,
2598,07/27/22 03:15:00  PM,5.962,,,,
2599,07/27/22 03:30:00  PM,5.962,,,,
2600,07/27/22 03:45:00  PM,6.064,,,,
2601,07/27/22 04:00:00  PM,6.064,,,,
2602,07/27/22 04:15:00  PM,6.064,,,,
2603,07/27/22 04:30:00  PM,6.064,,,,
2604,07/27/22 04:45:00  PM,6.064,,,,
2605,07/27/22 05:00:00  PM,5.962,,,,
2606,07/27/22 05:15:00  PM,5.962,,,,
2607,07/27/22 05:30:00  PM,5.860,,,,
2608,07/27/22 05:45:00  PM,5.757,,,,
2609,07/27/22 06:00:00  PM,5.757,,,,
2610,07/27/22 06:15:00  PM,5.655,,,,
2611,07/27/22 06:30:00  PM,5.655,,,,
2612,07/27/22 06:45:00  PM,5.552,,,,
2613,07/27/22 07:00:00  PM,5.552,,,,
2614,07/27/22 07:15:00  PM,5.552,,,,
2615,07/27/22 07:30:00  PM,5.450,,,,
2616,07/27/22 07:45:00  PM,5.450,,,,
2617,07/27/22 08:00:00  PM,5.347,,,,
2618,07/27/22 08:15:00  PM,5.347,,,,
2619,07/27/22 08:30:00  PM,5.244,,,,
2620,07/27/22 08:45:00  PM,5.244,,,,
2621,07/27/22 09:00:00  PM,5.244,,,,
2622,07/27/22 09:15:00  PM,5.141,,,,
2623,07/27/22 09:30:00  PM,5.141,,,,
2624,07/27/22 09:45:00  PM,5.037,,,,
2625,07/27/22 10:00:00  PM,5.037,,,,
2626,07/27/22 10:15:00  PM,4.934,,,,
2627,07/27/22 10:30:00  PM,4.934,,,,
2628,07/27/22 10:45:00  PM,4.831,,,,
2629,07/27/22 11:00:00  PM,4.831,,,,
2630,07/27/22 11:15:00  PM,4.727,,,,
2631,07/27/22 11:30:00  PM,4.727,,,,
2632,07/27/22 11:45:00  PM,4.623,,,,
2633,07/28/22 12:00:00  AM,4.623,,,,
2634,07/28/22 12:15:00  AM,4.519,,,,
2635,07/28/22 12:30:00  AM,4.519,,,,
2636,07/28/22 12:45:00  AM,4.415,,,,
2637,07/28/22 01:00:00  AM,4.415,,,,
2638,07/28/22 01:15:00  AM,4.415,,,,
2639,07/28/22 01:30:00  AM,4.311,,,,
2640,07/28/22 01:45:00  AM,4.311,,,,
2641,07/28/22 02:00:00  AM,4.311,,,,
2642,07/28/22 02:15:00  AM,4.207,,,,
2643,07/28/22 02:30:00  AM,4.207,,,,
2644,07/28/22 02:45:00  AM,4.207,,,,
2645,07/28/22 03:00:00  AM,4.102,,,,
2646,07/28/22 03:15:00  AM,4.102,,,,
2647,07/28/22 03:30:00  AM,4.102,,,,
2648,07/28/22 03:45:00  AM,4.102,,,,
2649,07/28/22 04:00:00  AM,4.102,,,,
2650,07/28/22 04:15:00  AM,4.102,,,,
2651,07/28/22 04:30:00  AM,4.102,,,,
2652,07/28/22 04:45:00  AM,4.102,,,,
2653,07/28/22 05:00:00  AM,4.102,,,,
2654,07/28/22 05:15:00  AM,4.102,,,,
2655,07/28/22 05:30:00  AM,4.102,,,,
2656,07/28/22 05:45:00  AM,4.102,,,,
2657,07/28/22 06:00:00  AM,4.102,,,,
2658,07/28/22 06:15:00  AM,4.102,,,,
2659,07/28/22 06:30:00  AM,4.207,,,,
2660,07/28/22 06:45:00  AM,4.207,,,,
2661,07/28/22 07:00:00  AM,4.207,,,,
2662,07/28/22 07:15:00  AM,4.207,,,,
2663,07/28/22 07:30:00  AM,4.207,,,,
2664,07/28/22 07:45:00  AM,4.311,,,,
2665,07/28/22 08:00:00  AM,4.311,,,,
2666,07/28/22 08:15:00  AM,4.415,,,,
2667,07/28/22 08:30:00  AM,4.519,,,,
2668,07/28/22 08:45:00  AM,4.519,,,,
2669,07/28/22 09:00:00  AM,4.623,,,,
2670,07/28/22 09:15:00  AM,4.727,,,,
2671,07/28/22 09:30:00  AM,4.727,,,,
2672,07/28/22 09:45:00  AM,4.831,,,,
2673,07/28/22 10:00:00  AM,4.831,,,,
2674,07/28/22 10:15:00  AM,4.831,,,,
2675,07/28/22 10:30:00  AM,4.831,,,,
2676,07/28/22 10:45:00  AM,4.831,,,,
2677,07/28/22 11:00:00  AM,4.934,,,,
2678,07/28/22 11:15:00  AM,5.037,,,,
2679,07/28/22 11:30:00  AM,5.037,,,,
2680,07/28/22 11:45:00  AM,5.244,,,,
2681,07/28/22 12:00:00  PM,5.347,,,,
2682,07/28/22 12:15:00  PM,5.347,,,,
2683,07/28/22 12:30:00  PM,5.347,,,,
2684,07/28/22 12:45:00  PM,5.347,,,,
2685,07/28/22 01:00:00  PM,5.450,,,,
2686,07/28/22 01:15:00  PM,5.552,,,,
2687,07/28/22 01:30:00  PM,5.860,,,,
2688,07/28/22 01:45:00  PM,5.962,,,,
2689,07/28/22 02:00:00  PM,6.166,,,,
2690,07/28/22 02:15:00  PM,6.268,,,,
2691,07/28/22 02:30:00  PM,6.370,,,,
2692,07/28/22 02:45:00  PM,6.370,,,,
