"Plot Title: MEAD_14T_Soil"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20446367, SEN S/N: 20446367, LBL: -5cm_soil)","Coupler Attached (LGR S/N: 20446367)","Host Connected (LGR S/N: 20446367)","Stopped (LGR S/N: 20446367)","End Of File (LGR S/N: 20446367)"
2161,07/23/22 02:00:00  AM,5.037,,,,
2162,07/23/22 02:15:00  AM,5.037,,,,
2163,07/23/22 02:30:00  AM,5.037,,,,
2164,07/23/22 02:45:00  AM,4.934,,,,
2165,07/23/22 03:00:00  AM,4.934,,,,
2166,07/23/22 03:15:00  AM,4.934,,,,
2167,07/23/22 03:30:00  AM,4.934,,,,
2168,07/23/22 03:45:00  AM,4.831,,,,
2169,07/23/22 04:00:00  AM,4.831,,,,
2170,07/23/22 04:15:00  AM,4.831,,,,
2171,07/23/22 04:30:00  AM,4.831,,,,
2172,07/23/22 04:45:00  AM,4.831,,,,
2173,07/23/22 05:00:00  AM,4.831,,,,
2174,07/23/22 05:15:00  AM,4.831,,,,
2175,07/23/22 05:30:00  AM,4.831,,,,
2176,07/23/22 05:45:00  AM,4.831,,,,
2177,07/23/22 06:00:00  AM,4.831,,,,
2178,07/23/22 06:15:00  AM,4.934,,,,
2179,07/23/22 06:30:00  AM,4.934,,,,
2180,07/23/22 06:45:00  AM,4.934,,,,
2181,07/23/22 07:00:00  AM,4.934,,,,
2182,07/23/22 07:15:00  AM,4.934,,,,
2183,07/23/22 07:30:00  AM,5.037,,,,
2184,07/23/22 07:45:00  AM,5.037,,,,
2185,07/23/22 08:00:00  AM,5.037,,,,
2186,07/23/22 08:15:00  AM,5.037,,,,
2187,07/23/22 08:30:00  AM,5.141,,,,
2188,07/23/22 08:45:00  AM,5.141,,,,
2189,07/23/22 09:00:00  AM,5.141,,,,
2190,07/23/22 09:15:00  AM,5.141,,,,
2191,07/23/22 09:30:00  AM,5.244,,,,
2192,07/23/22 09:45:00  AM,5.347,,,,
2193,07/23/22 10:00:00  AM,5.347,,,,
2194,07/23/22 10:15:00  AM,5.450,,,,
2195,07/23/22 10:30:00  AM,5.552,,,,
2196,07/23/22 10:45:00  AM,5.655,,,,
2197,07/23/22 11:00:00  AM,5.655,,,,
2198,07/23/22 11:15:00  AM,5.757,,,,
2199,07/23/22 11:30:00  AM,5.860,,,,
2200,07/23/22 11:45:00  AM,5.962,,,,
2201,07/23/22 12:00:00  PM,5.962,,,,
2202,07/23/22 12:15:00  PM,6.064,,,,
2203,07/23/22 12:30:00  PM,6.166,,,,
2204,07/23/22 12:45:00  PM,6.268,,,,
2205,07/23/22 01:00:00  PM,6.370,,,,
2206,07/23/22 01:15:00  PM,6.471,,,,
2207,07/23/22 01:30:00  PM,6.573,,,,
2208,07/23/22 01:45:00  PM,6.573,,,,
2209,07/23/22 02:00:00  PM,6.674,,,,
2210,07/23/22 02:15:00  PM,6.674,,,,
2211,07/23/22 02:30:00  PM,6.674,,,,
2212,07/23/22 02:45:00  PM,6.775,,,,
2213,07/23/22 03:00:00  PM,6.775,,,,
2214,07/23/22 03:15:00  PM,6.775,,,,
2215,07/23/22 03:30:00  PM,6.877,,,,
2216,07/23/22 03:45:00  PM,6.877,,,,
2217,07/23/22 04:00:00  PM,6.877,,,,
2218,07/23/22 04:15:00  PM,6.978,,,,
2219,07/23/22 04:30:00  PM,6.978,,,,
2220,07/23/22 04:45:00  PM,7.079,,,,
2221,07/23/22 05:00:00  PM,7.079,,,,
2222,07/23/22 05:15:00  PM,7.179,,,,
2223,07/23/22 05:30:00  PM,7.079,,,,
2224,07/23/22 05:45:00  PM,7.079,,,,
2225,07/23/22 06:00:00  PM,7.079,,,,
2226,07/23/22 06:15:00  PM,7.079,,,,
2227,07/23/22 06:30:00  PM,7.079,,,,
2228,07/23/22 06:45:00  PM,7.079,,,,
2229,07/23/22 07:00:00  PM,6.978,,,,
2230,07/23/22 07:15:00  PM,6.978,,,,
2231,07/23/22 07:30:00  PM,6.978,,,,
2232,07/23/22 07:45:00  PM,6.978,,,,
2233,07/23/22 08:00:00  PM,6.978,,,,
2234,07/23/22 08:15:00  PM,6.877,,,,
2235,07/23/22 08:30:00  PM,6.877,,,,
2236,07/23/22 08:45:00  PM,6.877,,,,
2237,07/23/22 09:00:00  PM,6.775,,,,
2238,07/23/22 09:15:00  PM,6.775,,,,
2239,07/23/22 09:30:00  PM,6.775,,,,
2240,07/23/22 09:45:00  PM,6.775,,,,
2241,07/23/22 10:00:00  PM,6.674,,,,
2242,07/23/22 10:15:00  PM,6.674,,,,
2243,07/23/22 10:30:00  PM,6.674,,,,
2244,07/23/22 10:45:00  PM,6.573,,,,
2245,07/23/22 11:00:00  PM,6.573,,,,
2246,07/23/22 11:15:00  PM,6.471,,,,
2247,07/23/22 11:30:00  PM,6.471,,,,
2248,07/23/22 11:45:00  PM,6.471,,,,
2249,07/24/22 12:00:00  AM,6.370,,,,
2250,07/24/22 12:15:00  AM,6.268,,,,
2251,07/24/22 12:30:00  AM,6.268,,,,
2252,07/24/22 12:45:00  AM,6.268,,,,
2253,07/24/22 01:00:00  AM,6.166,,,,
2254,07/24/22 01:15:00  AM,6.166,,,,
2255,07/24/22 01:30:00  AM,6.064,,,,
2256,07/24/22 01:45:00  AM,6.064,,,,
2257,07/24/22 02:00:00  AM,5.962,,,,
2258,07/24/22 02:15:00  AM,5.962,,,,
2259,07/24/22 02:30:00  AM,5.962,,,,
2260,07/24/22 02:45:00  AM,5.860,,,,
2261,07/24/22 03:00:00  AM,5.860,,,,
2262,07/24/22 03:15:00  AM,5.757,,,,
2263,07/24/22 03:30:00  AM,5.757,,,,
2264,07/24/22 03:45:00  AM,5.655,,,,
2265,07/24/22 04:00:00  AM,5.655,,,,
2266,07/24/22 04:15:00  AM,5.552,,,,
2267,07/24/22 04:30:00  AM,5.552,,,,
2268,07/24/22 04:45:00  AM,5.552,,,,
2269,07/24/22 05:00:00  AM,5.450,,,,
2270,07/24/22 05:15:00  AM,5.450,,,,
2271,07/24/22 05:30:00  AM,5.347,,,,
2272,07/24/22 05:45:00  AM,5.347,,,,
2273,07/24/22 06:00:00  AM,5.347,,,,
2274,07/24/22 06:15:00  AM,5.244,,,,
2275,07/24/22 06:30:00  AM,5.244,,,,
2276,07/24/22 06:45:00  AM,5.141,,,,
2277,07/24/22 07:00:00  AM,5.141,,,,
2278,07/24/22 07:15:00  AM,5.141,,,,
2279,07/24/22 07:30:00  AM,5.037,,,,
2280,07/24/22 07:45:00  AM,5.037,,,,
2281,07/24/22 08:00:00  AM,5.037,,,,
2282,07/24/22 08:15:00  AM,5.037,,,,
2283,07/24/22 08:30:00  AM,4.934,,,,
2284,07/24/22 08:45:00  AM,4.934,,,,
2285,07/24/22 09:00:00  AM,4.934,,,,
2286,07/24/22 09:15:00  AM,5.037,,,,
2287,07/24/22 09:30:00  AM,5.037,,,,
2288,07/24/22 09:45:00  AM,5.037,,,,
2289,07/24/22 10:00:00  AM,5.037,,,,
2290,07/24/22 10:15:00  AM,5.037,,,,
2291,07/24/22 10:30:00  AM,5.141,,,,
2292,07/24/22 10:45:00  AM,5.141,,,,
2293,07/24/22 11:00:00  AM,5.244,,,,
2294,07/24/22 11:15:00  AM,5.244,,,,
2295,07/24/22 11:30:00  AM,5.347,,,,
2296,07/24/22 11:45:00  AM,5.347,,,,
2297,07/24/22 12:00:00  PM,5.450,,,,
2298,07/24/22 12:15:00  PM,5.552,,,,
2299,07/24/22 12:30:00  PM,5.757,,,,
2300,07/24/22 12:45:00  PM,5.860,,,,
2301,07/24/22 01:00:00  PM,6.166,,,,
2302,07/24/22 01:15:00  PM,6.268,,,,
2303,07/24/22 01:30:00  PM,6.471,,,,
2304,07/24/22 01:45:00  PM,6.573,,,,
2305,07/24/22 02:00:00  PM,6.674,,,,
2306,07/24/22 02:15:00  PM,6.775,,,,
2307,07/24/22 02:30:00  PM,6.877,,,,
2308,07/24/22 02:45:00  PM,6.978,,,,
2309,07/24/22 03:00:00  PM,6.978,,,,
2310,07/24/22 03:15:00  PM,7.079,,,,
2311,07/24/22 03:30:00  PM,7.079,,,,
2312,07/24/22 03:45:00  PM,7.079,,,,
2313,07/24/22 04:00:00  PM,7.079,,,,
2314,07/24/22 04:15:00  PM,7.079,,,,
2315,07/24/22 04:30:00  PM,7.079,,,,
2316,07/24/22 04:45:00  PM,7.079,,,,
2317,07/24/22 05:00:00  PM,7.079,,,,
2318,07/24/22 05:15:00  PM,7.079,,,,
2319,07/24/22 05:30:00  PM,7.079,,,,
2320,07/24/22 05:45:00  PM,7.079,,,,
2321,07/24/22 06:00:00  PM,7.079,,,,
2322,07/24/22 06:15:00  PM,7.079,,,,
2323,07/24/22 06:30:00  PM,7.079,,,,
2324,07/24/22 06:45:00  PM,6.978,,,,
2325,07/24/22 07:00:00  PM,6.978,,,,
2326,07/24/22 07:15:00  PM,6.978,,,,
2327,07/24/22 07:30:00  PM,6.978,,,,
2328,07/24/22 07:45:00  PM,6.877,,,,
2329,07/24/22 08:00:00  PM,6.877,,,,
2330,07/24/22 08:15:00  PM,6.877,,,,
2331,07/24/22 08:30:00  PM,6.775,,,,
2332,07/24/22 08:45:00  PM,6.775,,,,
2333,07/24/22 09:00:00  PM,6.674,,,,
2334,07/24/22 09:15:00  PM,6.674,,,,
2335,07/24/22 09:30:00  PM,6.674,,,,
2336,07/24/22 09:45:00  PM,6.573,,,,
2337,07/24/22 10:00:00  PM,6.573,,,,
2338,07/24/22 10:15:00  PM,6.573,,,,
2339,07/24/22 10:30:00  PM,6.573,,,,
2340,07/24/22 10:45:00  PM,6.471,,,,
2341,07/24/22 11:00:00  PM,6.471,,,,
2342,07/24/22 11:15:00  PM,6.370,,,,
2343,07/24/22 11:30:00  PM,6.370,,,,
2344,07/24/22 11:45:00  PM,6.370,,,,
2345,07/25/22 12:00:00  AM,6.268,,,,
2346,07/25/22 12:15:00  AM,6.268,,,,
2347,07/25/22 12:30:00  AM,6.166,,,,
2348,07/25/22 12:45:00  AM,6.166,,,,
2349,07/25/22 01:00:00  AM,6.064,,,,
2350,07/25/22 01:15:00  AM,6.064,,,,
2351,07/25/22 01:30:00  AM,5.962,,,,
2352,07/25/22 01:45:00  AM,5.962,,,,
2353,07/25/22 02:00:00  AM,5.962,,,,
2354,07/25/22 02:15:00  AM,5.860,,,,
2355,07/25/22 02:30:00  AM,5.860,,,,
2356,07/25/22 02:45:00  AM,5.757,,,,
2357,07/25/22 03:00:00  AM,5.757,,,,
2358,07/25/22 03:15:00  AM,5.655,,,,
2359,07/25/22 03:30:00  AM,5.655,,,,
2360,07/25/22 03:45:00  AM,5.552,,,,
2361,07/25/22 04:00:00  AM,5.552,,,,
2362,07/25/22 04:15:00  AM,5.552,,,,
2363,07/25/22 04:30:00  AM,5.450,,,,
2364,07/25/22 04:45:00  AM,5.450,,,,
2365,07/25/22 05:00:00  AM,5.450,,,,
2366,07/25/22 05:15:00  AM,5.347,,,,
2367,07/25/22 05:30:00  AM,5.347,,,,
2368,07/25/22 05:45:00  AM,5.347,,,,
2369,07/25/22 06:00:00  AM,5.347,,,,
2370,07/25/22 06:15:00  AM,5.347,,,,
2371,07/25/22 06:30:00  AM,5.347,,,,
2372,07/25/22 06:45:00  AM,5.347,,,,
2373,07/25/22 07:00:00  AM,5.450,,,,
2374,07/25/22 07:15:00  AM,5.450,,,,
2375,07/25/22 07:30:00  AM,5.450,,,,
2376,07/25/22 07:45:00  AM,5.450,,,,
2377,07/25/22 08:00:00  AM,5.450,,,,
2378,07/25/22 08:15:00  AM,5.450,,,,
2379,07/25/22 08:30:00  AM,5.552,,,,
2380,07/25/22 08:45:00  AM,5.552,,,,
2381,07/25/22 09:00:00  AM,5.552,,,,
2382,07/25/22 09:15:00  AM,5.655,,,,
2383,07/25/22 09:30:00  AM,5.757,,,,
2384,07/25/22 09:45:00  AM,5.860,,,,
2385,07/25/22 10:00:00  AM,5.962,,,,
2386,07/25/22 10:15:00  AM,6.064,,,,
2387,07/25/22 10:30:00  AM,6.166,,,,
2388,07/25/22 10:45:00  AM,6.370,,,,
2389,07/25/22 11:00:00  AM,6.471,,,,
2390,07/25/22 11:15:00  AM,6.674,,,,
2391,07/25/22 11:30:00  AM,6.775,,,,
2392,07/25/22 11:45:00  AM,6.978,,,,
2393,07/25/22 12:00:00  PM,7.179,,,,
2394,07/25/22 12:15:00  PM,7.381,,,,
2395,07/25/22 12:30:00  PM,7.582,,,,
2396,07/25/22 12:45:00  PM,7.782,,,,
2397,07/25/22 01:00:00  PM,7.983,,,,
2398,07/25/22 01:15:00  PM,8.282,,,,
2399,07/25/22 01:30:00  PM,8.481,,,,
2400,07/25/22 01:45:00  PM,8.581,,,,
2401,07/25/22 02:00:00  PM,8.779,,,,
2402,07/25/22 02:15:00  PM,8.879,,,,
2403,07/25/22 02:30:00  PM,8.978,,,,
2404,07/25/22 02:45:00  PM,8.978,,,,
2405,07/25/22 03:00:00  PM,9.077,,,,
2406,07/25/22 03:15:00  PM,8.978,,,,
2407,07/25/22 03:30:00  PM,8.978,,,,
2408,07/25/22 03:45:00  PM,8.978,,,,
2409,07/25/22 04:00:00  PM,8.779,,,,
2410,07/25/22 04:15:00  PM,8.680,,,,
2411,07/25/22 04:30:00  PM,8.581,,,,
2412,07/25/22 04:45:00  PM,8.481,,,,
2413,07/25/22 05:00:00  PM,8.481,,,,
2414,07/25/22 05:15:00  PM,8.382,,,,
2415,07/25/22 05:30:00  PM,8.282,,,,
2416,07/25/22 05:45:00  PM,8.182,,,,
2417,07/25/22 06:00:00  PM,8.082,,,,
2418,07/25/22 06:15:00  PM,7.983,,,,
2419,07/25/22 06:30:00  PM,7.882,,,,
2420,07/25/22 06:45:00  PM,7.782,,,,
2421,07/25/22 07:00:00  PM,7.682,,,,
2422,07/25/22 07:15:00  PM,7.582,,,,
2423,07/25/22 07:30:00  PM,7.582,,,,
2424,07/25/22 07:45:00  PM,7.481,,,,
2425,07/25/22 08:00:00  PM,7.381,,,,
2426,07/25/22 08:15:00  PM,7.280,,,,
2427,07/25/22 08:30:00  PM,7.280,,,,
2428,07/25/22 08:45:00  PM,7.179,,,,
2429,07/25/22 09:00:00  PM,7.079,,,,
2430,07/25/22 09:15:00  PM,7.079,,,,
2431,07/25/22 09:30:00  PM,6.978,,,,
2432,07/25/22 09:45:00  PM,6.978,,,,
2433,07/25/22 10:00:00  PM,6.877,,,,
2434,07/25/22 10:15:00  PM,6.877,,,,
2435,07/25/22 10:30:00  PM,6.775,,,,
2436,07/25/22 10:45:00  PM,6.775,,,,
2437,07/25/22 11:00:00  PM,6.775,,,,
2438,07/25/22 11:15:00  PM,6.775,,,,
2439,07/25/22 11:30:00  PM,6.674,,,,
2440,07/25/22 11:45:00  PM,6.674,,,,
2441,07/26/22 12:00:00  AM,6.573,,,,
2442,07/26/22 12:15:00  AM,6.573,,,,
2443,07/26/22 12:30:00  AM,6.573,,,,
2444,07/26/22 12:45:00  AM,6.471,,,,
2445,07/26/22 01:00:00  AM,6.471,,,,
2446,07/26/22 01:15:00  AM,6.370,,,,
2447,07/26/22 01:30:00  AM,6.370,,,,
2448,07/26/22 01:45:00  AM,6.268,,,,
2449,07/26/22 02:00:00  AM,6.268,,,,
2450,07/26/22 02:15:00  AM,6.166,,,,
2451,07/26/22 02:30:00  AM,6.166,,,,
2452,07/26/22 02:45:00  AM,6.166,,,,
2453,07/26/22 03:00:00  AM,6.064,,,,
2454,07/26/22 03:15:00  AM,6.064,,,,
2455,07/26/22 03:30:00  AM,5.962,,,,
2456,07/26/22 03:45:00  AM,5.962,,,,
2457,07/26/22 04:00:00  AM,5.962,,,,
2458,07/26/22 04:15:00  AM,5.860,,,,
2459,07/26/22 04:30:00  AM,5.860,,,,
2460,07/26/22 04:45:00  AM,5.757,,,,
2461,07/26/22 05:00:00  AM,5.757,,,,
2462,07/26/22 05:15:00  AM,5.655,,,,
2463,07/26/22 05:30:00  AM,5.655,,,,
2464,07/26/22 05:45:00  AM,5.655,,,,
2465,07/26/22 06:00:00  AM,5.552,,,,
2466,07/26/22 06:15:00  AM,5.552,,,,
2467,07/26/22 06:30:00  AM,5.552,,,,
2468,07/26/22 06:45:00  AM,5.552,,,,
2469,07/26/22 07:00:00  AM,5.552,,,,
2470,07/26/22 07:15:00  AM,5.552,,,,
2471,07/26/22 07:30:00  AM,5.552,,,,
2472,07/26/22 07:45:00  AM,5.552,,,,
2473,07/26/22 08:00:00  AM,5.552,,,,
2474,07/26/22 08:15:00  AM,5.552,,,,
2475,07/26/22 08:30:00  AM,5.552,,,,
2476,07/26/22 08:45:00  AM,5.655,,,,
2477,07/26/22 09:00:00  AM,5.655,,,,
2478,07/26/22 09:15:00  AM,5.757,,,,
2479,07/26/22 09:30:00  AM,5.757,,,,
2480,07/26/22 09:45:00  AM,5.860,,,,
2481,07/26/22 10:00:00  AM,5.962,,,,
2482,07/26/22 10:15:00  AM,6.064,,,,
2483,07/26/22 10:30:00  AM,6.166,,,,
2484,07/26/22 10:45:00  AM,6.268,,,,
2485,07/26/22 11:00:00  AM,6.471,,,,
2486,07/26/22 11:15:00  AM,6.573,,,,
2487,07/26/22 11:30:00  AM,6.775,,,,
2488,07/26/22 11:45:00  AM,6.978,,,,
2489,07/26/22 12:00:00  PM,7.079,,,,
2490,07/26/22 12:15:00  PM,7.280,,,,
2491,07/26/22 12:30:00  PM,7.481,,,,
2492,07/26/22 12:45:00  PM,7.682,,,,
2493,07/26/22 01:00:00  PM,7.882,,,,
2494,07/26/22 01:15:00  PM,8.082,,,,
2495,07/26/22 01:30:00  PM,8.282,,,,
2496,07/26/22 01:45:00  PM,8.481,,,,
2497,07/26/22 02:00:00  PM,8.581,,,,
2498,07/26/22 02:15:00  PM,8.680,,,,
2499,07/26/22 02:30:00  PM,8.779,,,,
2500,07/26/22 02:45:00  PM,8.779,,,,
2501,07/26/22 03:00:00  PM,8.779,,,,
2502,07/26/22 03:15:00  PM,8.779,,,,
2503,07/26/22 03:30:00  PM,8.779,,,,
2504,07/26/22 03:45:00  PM,8.779,,,,
2505,07/26/22 04:00:00  PM,8.779,,,,
2506,07/26/22 04:15:00  PM,8.680,,,,
2507,07/26/22 04:30:00  PM,8.581,,,,
2508,07/26/22 04:45:00  PM,8.581,,,,
2509,07/26/22 05:00:00  PM,8.481,,,,
2510,07/26/22 05:15:00  PM,8.382,,,,
2511,07/26/22 05:30:00  PM,8.382,,,,
2512,07/26/22 05:45:00  PM,8.282,,,,
2513,07/26/22 06:00:00  PM,8.182,,,,
2514,07/26/22 06:15:00  PM,8.082,,,,
2515,07/26/22 06:30:00  PM,8.082,,,,
2516,07/26/22 06:45:00  PM,7.983,,,,
2517,07/26/22 07:00:00  PM,7.882,,,,
2518,07/26/22 07:15:00  PM,7.882,,,,
2519,07/26/22 07:30:00  PM,7.782,,,,
2520,07/26/22 07:45:00  PM,7.682,,,,
2521,07/26/22 08:00:00  PM,7.682,,,,
2522,07/26/22 08:15:00  PM,7.582,,,,
2523,07/26/22 08:30:00  PM,7.582,,,,
2524,07/26/22 08:45:00  PM,7.481,,,,
2525,07/26/22 09:00:00  PM,7.381,,,,
2526,07/26/22 09:15:00  PM,7.381,,,,
2527,07/26/22 09:30:00  PM,7.280,,,,
2528,07/26/22 09:45:00  PM,7.280,,,,
2529,07/26/22 10:00:00  PM,7.179,,,,
2530,07/26/22 10:15:00  PM,7.179,,,,
2531,07/26/22 10:30:00  PM,7.079,,,,
2532,07/26/22 10:45:00  PM,6.978,,,,
2533,07/26/22 11:00:00  PM,6.978,,,,
2534,07/26/22 11:15:00  PM,6.877,,,,
2535,07/26/22 11:30:00  PM,6.877,,,,
2536,07/26/22 11:45:00  PM,6.775,,,,
2537,07/27/22 12:00:00  AM,6.775,,,,
2538,07/27/22 12:15:00  AM,6.674,,,,
2539,07/27/22 12:30:00  AM,6.674,,,,
2540,07/27/22 12:45:00  AM,6.573,,,,
2541,07/27/22 01:00:00  AM,6.573,,,,
2542,07/27/22 01:15:00  AM,6.471,,,,
2543,07/27/22 01:30:00  AM,6.471,,,,
2544,07/27/22 01:45:00  AM,6.370,,,,
2545,07/27/22 02:00:00  AM,6.370,,,,
2546,07/27/22 02:15:00  AM,6.268,,,,
2547,07/27/22 02:30:00  AM,6.268,,,,
2548,07/27/22 02:45:00  AM,6.268,,,,
2549,07/27/22 03:00:00  AM,6.166,,,,
2550,07/27/22 03:15:00  AM,6.166,,,,
2551,07/27/22 03:30:00  AM,6.064,,,,
2552,07/27/22 03:45:00  AM,6.064,,,,
2553,07/27/22 04:00:00  AM,6.064,,,,
2554,07/27/22 04:15:00  AM,5.962,,,,
2555,07/27/22 04:30:00  AM,5.962,,,,
2556,07/27/22 04:45:00  AM,5.860,,,,
2557,07/27/22 05:00:00  AM,5.860,,,,
2558,07/27/22 05:15:00  AM,5.860,,,,
2559,07/27/22 05:30:00  AM,5.860,,,,
2560,07/27/22 05:45:00  AM,5.860,,,,
2561,07/27/22 06:00:00  AM,5.860,,,,
2562,07/27/22 06:15:00  AM,5.757,,,,
2563,07/27/22 06:30:00  AM,5.757,,,,
2564,07/27/22 06:45:00  AM,5.860,,,,
2565,07/27/22 07:00:00  AM,5.860,,,,
2566,07/27/22 07:15:00  AM,5.860,,,,
2567,07/27/22 07:30:00  AM,5.860,,,,
2568,07/27/22 07:45:00  AM,5.962,,,,
2569,07/27/22 08:00:00  AM,6.064,,,,
2570,07/27/22 08:15:00  AM,6.064,,,,
2571,07/27/22 08:30:00  AM,6.166,,,,
2572,07/27/22 08:45:00  AM,6.166,,,,
2573,07/27/22 09:00:00  AM,6.268,,,,
2574,07/27/22 09:15:00  AM,6.268,,,,
2575,07/27/22 09:30:00  AM,6.370,,,,
2576,07/27/22 09:45:00  AM,6.471,,,,
2577,07/27/22 10:00:00  AM,6.573,,,,
2578,07/27/22 10:15:00  AM,6.674,,,,
2579,07/27/22 10:30:00  AM,6.775,,,,
2580,07/27/22 10:45:00  AM,6.877,,,,
2581,07/27/22 11:00:00  AM,7.079,,,,
2582,07/27/22 11:15:00  AM,7.179,,,,
2583,07/27/22 11:30:00  AM,7.381,,,,
2584,07/27/22 11:45:00  AM,7.582,,,,
2585,07/27/22 12:00:00  PM,7.682,,,,
2586,07/27/22 12:15:00  PM,7.882,,,,
2587,07/27/22 12:30:00  PM,8.082,,,,
2588,07/27/22 12:45:00  PM,8.282,,,,
2589,07/27/22 01:00:00  PM,8.382,,,,
2590,07/27/22 01:15:00  PM,8.581,,,,
2591,07/27/22 01:30:00  PM,8.680,,,,
2592,07/27/22 01:45:00  PM,8.779,,,,
2593,07/27/22 02:00:00  PM,8.779,,,,
2594,07/27/22 02:15:00  PM,8.879,,,,
2595,07/27/22 02:30:00  PM,8.879,,,,
2596,07/27/22 02:45:00  PM,8.779,,,,
2597,07/27/22 03:00:00  PM,8.779,,,,
2598,07/27/22 03:15:00  PM,8.779,,,,
2599,07/27/22 03:30:00  PM,8.779,,,,
2600,07/27/22 03:45:00  PM,8.779,,,,
2601,07/27/22 04:00:00  PM,8.680,,,,
2602,07/27/22 04:15:00  PM,8.680,,,,
2603,07/27/22 04:30:00  PM,8.581,,,,
2604,07/27/22 04:45:00  PM,8.581,,,,
2605,07/27/22 05:00:00  PM,8.481,,,,
2606,07/27/22 05:15:00  PM,8.481,,,,
2607,07/27/22 05:30:00  PM,8.382,,,,
2608,07/27/22 05:45:00  PM,8.382,,,,
2609,07/27/22 06:00:00  PM,8.382,,,,
2610,07/27/22 06:15:00  PM,8.282,,,,
2611,07/27/22 06:30:00  PM,8.282,,,,
2612,07/27/22 06:45:00  PM,8.282,,,,
2613,07/27/22 07:00:00  PM,8.182,,,,
2614,07/27/22 07:15:00  PM,8.182,,,,
2615,07/27/22 07:30:00  PM,8.182,,,,
2616,07/27/22 07:45:00  PM,8.082,,,,
2617,07/27/22 08:00:00  PM,8.082,,,,
2618,07/27/22 08:15:00  PM,8.082,,,,
2619,07/27/22 08:30:00  PM,7.983,,,,
2620,07/27/22 08:45:00  PM,7.983,,,,
2621,07/27/22 09:00:00  PM,7.882,,,,
2622,07/27/22 09:15:00  PM,7.882,,,,
2623,07/27/22 09:30:00  PM,7.882,,,,
2624,07/27/22 09:45:00  PM,7.782,,,,
2625,07/27/22 10:00:00  PM,7.782,,,,
2626,07/27/22 10:15:00  PM,7.782,,,,
2627,07/27/22 10:30:00  PM,7.682,,,,
2628,07/27/22 10:45:00  PM,7.682,,,,
2629,07/27/22 11:00:00  PM,7.582,,,,
2630,07/27/22 11:15:00  PM,7.582,,,,
2631,07/27/22 11:30:00  PM,7.582,,,,
2632,07/27/22 11:45:00  PM,7.481,,,,
2633,07/28/22 12:00:00  AM,7.481,,,,
2634,07/28/22 12:15:00  AM,7.381,,,,
2635,07/28/22 12:30:00  AM,7.280,,,,
2636,07/28/22 12:45:00  AM,7.280,,,,
2637,07/28/22 01:00:00  AM,7.179,,,,
2638,07/28/22 01:15:00  AM,7.179,,,,
2639,07/28/22 01:30:00  AM,7.079,,,,
2640,07/28/22 01:45:00  AM,7.079,,,,
2641,07/28/22 02:00:00  AM,6.978,,,,
2642,07/28/22 02:15:00  AM,6.877,,,,
2643,07/28/22 02:30:00  AM,6.877,,,,
2644,07/28/22 02:45:00  AM,6.877,,,,
2645,07/28/22 03:00:00  AM,6.775,,,,
2646,07/28/22 03:15:00  AM,6.775,,,,
2647,07/28/22 03:30:00  AM,6.775,,,,
2648,07/28/22 03:45:00  AM,6.674,,,,
2649,07/28/22 04:00:00  AM,6.674,,,,
2650,07/28/22 04:15:00  AM,6.674,,,,
2651,07/28/22 04:30:00  AM,6.674,,,,
2652,07/28/22 04:45:00  AM,6.573,,,,
2653,07/28/22 05:00:00  AM,6.573,,,,
2654,07/28/22 05:15:00  AM,6.573,,,,
2655,07/28/22 05:30:00  AM,6.573,,,,
2656,07/28/22 05:45:00  AM,6.573,,,,
2657,07/28/22 06:00:00  AM,6.573,,,,
2658,07/28/22 06:15:00  AM,6.573,,,,
2659,07/28/22 06:30:00  AM,6.573,,,,
2660,07/28/22 06:45:00  AM,6.573,,,,
2661,07/28/22 07:00:00  AM,6.573,,,,
2662,07/28/22 07:15:00  AM,6.573,,,,
2663,07/28/22 07:30:00  AM,6.573,,,,
2664,07/28/22 07:45:00  AM,6.573,,,,
2665,07/28/22 08:00:00  AM,6.573,,,,
2666,07/28/22 08:15:00  AM,6.674,,,,
2667,07/28/22 08:30:00  AM,6.674,,,,
2668,07/28/22 08:45:00  AM,6.775,,,,
2669,07/28/22 09:00:00  AM,6.775,,,,
2670,07/28/22 09:15:00  AM,6.877,,,,
2671,07/28/22 09:30:00  AM,6.978,,,,
2672,07/28/22 09:45:00  AM,6.978,,,,
2673,07/28/22 10:00:00  AM,7.079,,,,
2674,07/28/22 10:15:00  AM,7.079,,,,
2675,07/28/22 10:30:00  AM,7.179,,,,
2676,07/28/22 10:45:00  AM,7.280,,,,
2677,07/28/22 11:00:00  AM,7.280,,,,
2678,07/28/22 11:15:00  AM,7.381,,,,
2679,07/28/22 11:30:00  AM,7.481,,,,
2680,07/28/22 11:45:00  AM,7.682,,,,
2681,07/28/22 12:00:00  PM,7.782,,,,
2682,07/28/22 12:15:00  PM,7.882,,,,
2683,07/28/22 12:30:00  PM,7.983,,,,
2684,07/28/22 12:45:00  PM,7.983,,,,
2685,07/28/22 01:00:00  PM,8.082,,,,
2686,07/28/22 01:15:00  PM,8.082,,,,
2687,07/28/22 01:30:00  PM,8.182,,,,
2688,07/28/22 01:45:00  PM,8.282,,,,
2689,07/28/22 02:00:00  PM,8.382,,,,
2690,07/28/22 02:15:00  PM,8.481,,,,
2691,07/28/22 02:30:00  PM,8.481,,,,
2692,07/28/22 02:45:00  PM,8.481,,,,
