"Plot Title: MEAD_12T_Soil"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20446394, SEN S/N: 20446394, LBL: -5cm_soil)","Coupler Attached (LGR S/N: 20446394)","Host Connected (LGR S/N: 20446394)","Stopped (LGR S/N: 20446394)","End Of File (LGR S/N: 20446394)"
2161,07/23/22 02:00:00  AM,4.207,,,,
2162,07/23/22 02:15:00  AM,4.207,,,,
2163,07/23/22 02:30:00  AM,4.207,,,,
2164,07/23/22 02:45:00  AM,4.207,,,,
2165,07/23/22 03:00:00  AM,4.102,,,,
2166,07/23/22 03:15:00  AM,4.102,,,,
2167,07/23/22 03:30:00  AM,4.102,,,,
2168,07/23/22 03:45:00  AM,4.102,,,,
2169,07/23/22 04:00:00  AM,4.102,,,,
2170,07/23/22 04:15:00  AM,4.102,,,,
2171,07/23/22 04:30:00  AM,4.102,,,,
2172,07/23/22 04:45:00  AM,4.102,,,,
2173,07/23/22 05:00:00  AM,4.207,,,,
2174,07/23/22 05:15:00  AM,4.207,,,,
2175,07/23/22 05:30:00  AM,4.207,,,,
2176,07/23/22 05:45:00  AM,4.207,,,,
2177,07/23/22 06:00:00  AM,4.311,,,,
2178,07/23/22 06:15:00  AM,4.311,,,,
2179,07/23/22 06:30:00  AM,4.415,,,,
2180,07/23/22 06:45:00  AM,4.415,,,,
2181,07/23/22 07:00:00  AM,4.415,,,,
2182,07/23/22 07:15:00  AM,4.519,,,,
2183,07/23/22 07:30:00  AM,4.519,,,,
2184,07/23/22 07:45:00  AM,4.519,,,,
2185,07/23/22 08:00:00  AM,4.519,,,,
2186,07/23/22 08:15:00  AM,4.519,,,,
2187,07/23/22 08:30:00  AM,4.623,,,,
2188,07/23/22 08:45:00  AM,4.623,,,,
2189,07/23/22 09:00:00  AM,4.727,,,,
2190,07/23/22 09:15:00  AM,4.727,,,,
2191,07/23/22 09:30:00  AM,4.831,,,,
2192,07/23/22 09:45:00  AM,4.934,,,,
2193,07/23/22 10:00:00  AM,5.037,,,,
2194,07/23/22 10:15:00  AM,5.141,,,,
2195,07/23/22 10:30:00  AM,5.141,,,,
2196,07/23/22 10:45:00  AM,5.244,,,,
2197,07/23/22 11:00:00  AM,5.244,,,,
2198,07/23/22 11:15:00  AM,5.347,,,,
2199,07/23/22 11:30:00  AM,5.347,,,,
2200,07/23/22 11:45:00  AM,5.450,,,,
2201,07/23/22 12:00:00  PM,5.552,,,,
2202,07/23/22 12:15:00  PM,5.552,,,,
2203,07/23/22 12:30:00  PM,5.655,,,,
2204,07/23/22 12:45:00  PM,5.757,,,,
2205,07/23/22 01:00:00  PM,5.757,,,,
2206,07/23/22 01:15:00  PM,5.757,,,,
2207,07/23/22 01:30:00  PM,5.757,,,,
2208,07/23/22 01:45:00  PM,5.757,,,,
2209,07/23/22 02:00:00  PM,5.860,,,,
2210,07/23/22 02:15:00  PM,5.860,,,,
2211,07/23/22 02:30:00  PM,5.860,,,,
2212,07/23/22 02:45:00  PM,5.860,,,,
2213,07/23/22 03:00:00  PM,5.860,,,,
2214,07/23/22 03:15:00  PM,5.962,,,,
2215,07/23/22 03:30:00  PM,5.962,,,,
2216,07/23/22 03:45:00  PM,5.962,,,,
2217,07/23/22 04:00:00  PM,6.064,,,,
2218,07/23/22 04:15:00  PM,6.166,,,,
2219,07/23/22 04:30:00  PM,6.166,,,,
2220,07/23/22 04:45:00  PM,6.268,,,,
2221,07/23/22 05:00:00  PM,6.268,,,,
2222,07/23/22 05:15:00  PM,6.166,,,,
2223,07/23/22 05:30:00  PM,6.166,,,,
2224,07/23/22 05:45:00  PM,6.064,,,,
2225,07/23/22 06:00:00  PM,5.962,,,,
2226,07/23/22 06:15:00  PM,5.962,,,,
2227,07/23/22 06:30:00  PM,5.860,,,,
2228,07/23/22 06:45:00  PM,5.860,,,,
2229,07/23/22 07:00:00  PM,5.860,,,,
2230,07/23/22 07:15:00  PM,5.757,,,,
2231,07/23/22 07:30:00  PM,5.757,,,,
2232,07/23/22 07:45:00  PM,5.757,,,,
2233,07/23/22 08:00:00  PM,5.757,,,,
2234,07/23/22 08:15:00  PM,5.655,,,,
2235,07/23/22 08:30:00  PM,5.655,,,,
2236,07/23/22 08:45:00  PM,5.655,,,,
2237,07/23/22 09:00:00  PM,5.655,,,,
2238,07/23/22 09:15:00  PM,5.655,,,,
2239,07/23/22 09:30:00  PM,5.552,,,,
2240,07/23/22 09:45:00  PM,5.552,,,,
2241,07/23/22 10:00:00  PM,5.552,,,,
2242,07/23/22 10:15:00  PM,5.450,,,,
2243,07/23/22 10:30:00  PM,5.450,,,,
2244,07/23/22 10:45:00  PM,5.450,,,,
2245,07/23/22 11:00:00  PM,5.347,,,,
2246,07/23/22 11:15:00  PM,5.347,,,,
2247,07/23/22 11:30:00  PM,5.244,,,,
2248,07/23/22 11:45:00  PM,5.244,,,,
2249,07/24/22 12:00:00  AM,5.141,,,,
2250,07/24/22 12:15:00  AM,5.141,,,,
2251,07/24/22 12:30:00  AM,5.037,,,,
2252,07/24/22 12:45:00  AM,5.037,,,,
2253,07/24/22 01:00:00  AM,5.037,,,,
2254,07/24/22 01:15:00  AM,4.934,,,,
2255,07/24/22 01:30:00  AM,4.934,,,,
2256,07/24/22 01:45:00  AM,4.831,,,,
2257,07/24/22 02:00:00  AM,4.831,,,,
2258,07/24/22 02:15:00  AM,4.727,,,,
2259,07/24/22 02:30:00  AM,4.727,,,,
2260,07/24/22 02:45:00  AM,4.727,,,,
2261,07/24/22 03:00:00  AM,4.623,,,,
2262,07/24/22 03:15:00  AM,4.623,,,,
2263,07/24/22 03:30:00  AM,4.519,,,,
2264,07/24/22 03:45:00  AM,4.519,,,,
2265,07/24/22 04:00:00  AM,4.519,,,,
2266,07/24/22 04:15:00  AM,4.519,,,,
2267,07/24/22 04:30:00  AM,4.415,,,,
2268,07/24/22 04:45:00  AM,4.415,,,,
2269,07/24/22 05:00:00  AM,4.311,,,,
2270,07/24/22 05:15:00  AM,4.311,,,,
2271,07/24/22 05:30:00  AM,4.311,,,,
2272,07/24/22 05:45:00  AM,4.311,,,,
2273,07/24/22 06:00:00  AM,4.311,,,,
2274,07/24/22 06:15:00  AM,4.311,,,,
2275,07/24/22 06:30:00  AM,4.207,,,,
2276,07/24/22 06:45:00  AM,4.207,,,,
2277,07/24/22 07:00:00  AM,4.102,,,,
2278,07/24/22 07:15:00  AM,4.102,,,,
2279,07/24/22 07:30:00  AM,4.102,,,,
2280,07/24/22 07:45:00  AM,4.102,,,,
2281,07/24/22 08:00:00  AM,4.102,,,,
2282,07/24/22 08:15:00  AM,4.102,,,,
2283,07/24/22 08:30:00  AM,4.207,,,,
2284,07/24/22 08:45:00  AM,4.207,,,,
2285,07/24/22 09:00:00  AM,4.207,,,,
2286,07/24/22 09:15:00  AM,4.311,,,,
2287,07/24/22 09:30:00  AM,4.311,,,,
2288,07/24/22 09:45:00  AM,4.415,,,,
2289,07/24/22 10:00:00  AM,4.415,,,,
2290,07/24/22 10:15:00  AM,4.519,,,,
2291,07/24/22 10:30:00  AM,4.519,,,,
2292,07/24/22 10:45:00  AM,4.623,,,,
2293,07/24/22 11:00:00  AM,4.727,,,,
2294,07/24/22 11:15:00  AM,4.727,,,,
2295,07/24/22 11:30:00  AM,4.831,,,,
2296,07/24/22 11:45:00  AM,4.934,,,,
2297,07/24/22 12:00:00  PM,5.037,,,,
2298,07/24/22 12:15:00  PM,5.141,,,,
2299,07/24/22 12:30:00  PM,5.244,,,,
2300,07/24/22 12:45:00  PM,5.450,,,,
2301,07/24/22 01:00:00  PM,5.655,,,,
2302,07/24/22 01:15:00  PM,5.860,,,,
2303,07/24/22 01:30:00  PM,5.962,,,,
2304,07/24/22 01:45:00  PM,5.962,,,,
2305,07/24/22 02:00:00  PM,6.064,,,,
2306,07/24/22 02:15:00  PM,6.064,,,,
2307,07/24/22 02:30:00  PM,6.166,,,,
2308,07/24/22 02:45:00  PM,6.166,,,,
2309,07/24/22 03:00:00  PM,6.166,,,,
2310,07/24/22 03:15:00  PM,6.166,,,,
2311,07/24/22 03:30:00  PM,6.166,,,,
2312,07/24/22 03:45:00  PM,6.064,,,,
2313,07/24/22 04:00:00  PM,6.064,,,,
2314,07/24/22 04:15:00  PM,6.064,,,,
2315,07/24/22 04:30:00  PM,5.962,,,,
2316,07/24/22 04:45:00  PM,5.962,,,,
2317,07/24/22 05:00:00  PM,5.962,,,,
2318,07/24/22 05:15:00  PM,5.962,,,,
2319,07/24/22 05:30:00  PM,5.962,,,,
2320,07/24/22 05:45:00  PM,5.962,,,,
2321,07/24/22 06:00:00  PM,5.962,,,,
2322,07/24/22 06:15:00  PM,5.962,,,,
2323,07/24/22 06:30:00  PM,5.962,,,,
2324,07/24/22 06:45:00  PM,5.860,,,,
2325,07/24/22 07:00:00  PM,5.860,,,,
2326,07/24/22 07:15:00  PM,5.757,,,,
2327,07/24/22 07:30:00  PM,5.757,,,,
2328,07/24/22 07:45:00  PM,5.655,,,,
2329,07/24/22 08:00:00  PM,5.655,,,,
2330,07/24/22 08:15:00  PM,5.552,,,,
2331,07/24/22 08:30:00  PM,5.552,,,,
2332,07/24/22 08:45:00  PM,5.450,,,,
2333,07/24/22 09:00:00  PM,5.450,,,,
2334,07/24/22 09:15:00  PM,5.347,,,,
2335,07/24/22 09:30:00  PM,5.347,,,,
2336,07/24/22 09:45:00  PM,5.347,,,,
2337,07/24/22 10:00:00  PM,5.347,,,,
2338,07/24/22 10:15:00  PM,5.450,,,,
2339,07/24/22 10:30:00  PM,5.347,,,,
2340,07/24/22 10:45:00  PM,5.244,,,,
2341,07/24/22 11:00:00  PM,5.244,,,,
2342,07/24/22 11:15:00  PM,5.141,,,,
2343,07/24/22 11:30:00  PM,5.141,,,,
2344,07/24/22 11:45:00  PM,5.141,,,,
2345,07/25/22 12:00:00  AM,5.037,,,,
2346,07/25/22 12:15:00  AM,5.037,,,,
2347,07/25/22 12:30:00  AM,4.934,,,,
2348,07/25/22 12:45:00  AM,4.934,,,,
2349,07/25/22 01:00:00  AM,4.831,,,,
2350,07/25/22 01:15:00  AM,4.831,,,,
2351,07/25/22 01:30:00  AM,4.831,,,,
2352,07/25/22 01:45:00  AM,4.831,,,,
2353,07/25/22 02:00:00  AM,4.831,,,,
2354,07/25/22 02:15:00  AM,4.934,,,,
2355,07/25/22 02:30:00  AM,4.831,,,,
2356,07/25/22 02:45:00  AM,4.831,,,,
2357,07/25/22 03:00:00  AM,4.831,,,,
2358,07/25/22 03:15:00  AM,4.831,,,,
2359,07/25/22 03:30:00  AM,4.831,,,,
2360,07/25/22 03:45:00  AM,4.831,,,,
2361,07/25/22 04:00:00  AM,4.831,,,,
2362,07/25/22 04:15:00  AM,4.831,,,,
2363,07/25/22 04:30:00  AM,4.831,,,,
2364,07/25/22 04:45:00  AM,4.934,,,,
2365,07/25/22 05:00:00  AM,4.934,,,,
2366,07/25/22 05:15:00  AM,4.934,,,,
2367,07/25/22 05:30:00  AM,5.037,,,,
2368,07/25/22 05:45:00  AM,5.141,,,,
2369,07/25/22 06:00:00  AM,5.141,,,,
2370,07/25/22 06:15:00  AM,5.347,,,,
2371,07/25/22 06:30:00  AM,5.347,,,,
2372,07/25/22 06:45:00  AM,5.450,,,,
2373,07/25/22 07:00:00  AM,5.552,,,,
2374,07/25/22 07:15:00  AM,5.655,,,,
2375,07/25/22 07:30:00  AM,5.757,,,,
2376,07/25/22 07:45:00  AM,5.757,,,,
2377,07/25/22 08:00:00  AM,5.962,,,,
2378,07/25/22 08:15:00  AM,5.962,,,,
2379,07/25/22 08:30:00  AM,6.064,,,,
2380,07/25/22 08:45:00  AM,6.064,,,,
2381,07/25/22 09:00:00  AM,6.166,,,,
2382,07/25/22 09:15:00  AM,6.268,,,,
2383,07/25/22 09:30:00  AM,6.370,,,,
2384,07/25/22 09:45:00  AM,6.471,,,,
2385,07/25/22 10:00:00  AM,6.471,,,,
2386,07/25/22 10:15:00  AM,6.573,,,,
2387,07/25/22 10:30:00  AM,6.573,,,,
2388,07/25/22 10:45:00  AM,6.573,,,,
2389,07/25/22 11:00:00  AM,6.573,,,,
2390,07/25/22 11:15:00  AM,6.471,,,,
2391,07/25/22 11:30:00  AM,6.471,,,,
2392,07/25/22 11:45:00  AM,6.370,,,,
2393,07/25/22 12:00:00  PM,6.370,,,,
2394,07/25/22 12:15:00  PM,6.471,,,,
2395,07/25/22 12:30:00  PM,6.471,,,,
2396,07/25/22 12:45:00  PM,6.573,,,,
2397,07/25/22 01:00:00  PM,6.775,,,,
2398,07/25/22 01:15:00  PM,6.775,,,,
2399,07/25/22 01:30:00  PM,6.978,,,,
2400,07/25/22 01:45:00  PM,7.079,,,,
2401,07/25/22 02:00:00  PM,7.179,,,,
2402,07/25/22 02:15:00  PM,7.179,,,,
2403,07/25/22 02:30:00  PM,7.381,,,,
2404,07/25/22 02:45:00  PM,7.481,,,,
2405,07/25/22 03:00:00  PM,7.582,,,,
2406,07/25/22 03:15:00  PM,7.882,,,,
2407,07/25/22 03:30:00  PM,8.082,,,,
2408,07/25/22 03:45:00  PM,8.182,,,,
2409,07/25/22 04:00:00  PM,8.282,,,,
2410,07/25/22 04:15:00  PM,8.382,,,,
2411,07/25/22 04:30:00  PM,8.481,,,,
2412,07/25/22 04:45:00  PM,8.581,,,,
2413,07/25/22 05:00:00  PM,8.581,,,,
2414,07/25/22 05:15:00  PM,8.481,,,,
2415,07/25/22 05:30:00  PM,8.182,,,,
2416,07/25/22 05:45:00  PM,7.983,,,,
2417,07/25/22 06:00:00  PM,7.782,,,,
2418,07/25/22 06:15:00  PM,7.582,,,,
2419,07/25/22 06:30:00  PM,7.381,,,,
2420,07/25/22 06:45:00  PM,7.179,,,,
2421,07/25/22 07:00:00  PM,7.079,,,,
2422,07/25/22 07:15:00  PM,6.978,,,,
2423,07/25/22 07:30:00  PM,6.978,,,,
2424,07/25/22 07:45:00  PM,6.978,,,,
2425,07/25/22 08:00:00  PM,6.978,,,,
2426,07/25/22 08:15:00  PM,6.877,,,,
2427,07/25/22 08:30:00  PM,6.877,,,,
2428,07/25/22 08:45:00  PM,6.775,,,,
2429,07/25/22 09:00:00  PM,6.775,,,,
2430,07/25/22 09:15:00  PM,6.674,,,,
2431,07/25/22 09:30:00  PM,6.573,,,,
2432,07/25/22 09:45:00  PM,6.471,,,,
2433,07/25/22 10:00:00  PM,6.471,,,,
2434,07/25/22 10:15:00  PM,6.370,,,,
2435,07/25/22 10:30:00  PM,6.268,,,,
2436,07/25/22 10:45:00  PM,6.268,,,,
2437,07/25/22 11:00:00  PM,6.166,,,,
2438,07/25/22 11:15:00  PM,6.166,,,,
2439,07/25/22 11:30:00  PM,6.064,,,,
2440,07/25/22 11:45:00  PM,6.064,,,,
2441,07/26/22 12:00:00  AM,5.962,,,,
2442,07/26/22 12:15:00  AM,5.860,,,,
2443,07/26/22 12:30:00  AM,5.860,,,,
2444,07/26/22 12:45:00  AM,5.757,,,,
2445,07/26/22 01:00:00  AM,5.757,,,,
2446,07/26/22 01:15:00  AM,5.655,,,,
2447,07/26/22 01:30:00  AM,5.655,,,,
2448,07/26/22 01:45:00  AM,5.655,,,,
2449,07/26/22 02:00:00  AM,5.552,,,,
2450,07/26/22 02:15:00  AM,5.552,,,,
2451,07/26/22 02:30:00  AM,5.552,,,,
2452,07/26/22 02:45:00  AM,5.552,,,,
2453,07/26/22 03:00:00  AM,5.450,,,,
2454,07/26/22 03:15:00  AM,5.450,,,,
2455,07/26/22 03:30:00  AM,5.450,,,,
2456,07/26/22 03:45:00  AM,5.450,,,,
2457,07/26/22 04:00:00  AM,5.450,,,,
2458,07/26/22 04:15:00  AM,5.450,,,,
2459,07/26/22 04:30:00  AM,5.450,,,,
2460,07/26/22 04:45:00  AM,5.450,,,,
2461,07/26/22 05:00:00  AM,5.450,,,,
2462,07/26/22 05:15:00  AM,5.450,,,,
2463,07/26/22 05:30:00  AM,5.450,,,,
2464,07/26/22 05:45:00  AM,5.450,,,,
2465,07/26/22 06:00:00  AM,5.552,,,,
2466,07/26/22 06:15:00  AM,5.552,,,,
2467,07/26/22 06:30:00  AM,5.552,,,,
2468,07/26/22 06:45:00  AM,5.655,,,,
2469,07/26/22 07:00:00  AM,5.655,,,,
2470,07/26/22 07:15:00  AM,5.757,,,,
2471,07/26/22 07:30:00  AM,5.860,,,,
2472,07/26/22 07:45:00  AM,5.860,,,,
2473,07/26/22 08:00:00  AM,5.962,,,,
2474,07/26/22 08:15:00  AM,6.064,,,,
2475,07/26/22 08:30:00  AM,6.064,,,,
2476,07/26/22 08:45:00  AM,6.166,,,,
2477,07/26/22 09:00:00  AM,6.268,,,,
2478,07/26/22 09:15:00  AM,6.268,,,,
2479,07/26/22 09:30:00  AM,6.370,,,,
2480,07/26/22 09:45:00  AM,6.370,,,,
2481,07/26/22 10:00:00  AM,6.471,,,,
2482,07/26/22 10:15:00  AM,6.573,,,,
2483,07/26/22 10:30:00  AM,6.674,,,,
2484,07/26/22 10:45:00  AM,6.775,,,,
2485,07/26/22 11:00:00  AM,6.877,,,,
2486,07/26/22 11:15:00  AM,6.877,,,,
2487,07/26/22 11:30:00  AM,6.978,,,,
2488,07/26/22 11:45:00  AM,7.079,,,,
2489,07/26/22 12:00:00  PM,7.179,,,,
2490,07/26/22 12:15:00  PM,7.280,,,,
2491,07/26/22 12:30:00  PM,7.280,,,,
2492,07/26/22 12:45:00  PM,7.381,,,,
2493,07/26/22 01:00:00  PM,7.481,,,,
2494,07/26/22 01:15:00  PM,7.682,,,,
2495,07/26/22 01:30:00  PM,7.882,,,,
2496,07/26/22 01:45:00  PM,7.983,,,,
2497,07/26/22 02:00:00  PM,8.082,,,,
2498,07/26/22 02:15:00  PM,8.182,,,,
2499,07/26/22 02:30:00  PM,8.182,,,,
2500,07/26/22 02:45:00  PM,8.282,,,,
2501,07/26/22 03:00:00  PM,8.382,,,,
2502,07/26/22 03:15:00  PM,8.481,,,,
2503,07/26/22 03:30:00  PM,8.680,,,,
2504,07/26/22 03:45:00  PM,8.779,,,,
2505,07/26/22 04:00:00  PM,8.779,,,,
2506,07/26/22 04:15:00  PM,8.879,,,,
2507,07/26/22 04:30:00  PM,8.978,,,,
2508,07/26/22 04:45:00  PM,9.077,,,,
2509,07/26/22 05:00:00  PM,9.077,,,,
2510,07/26/22 05:15:00  PM,9.077,,,,
2511,07/26/22 05:30:00  PM,9.077,,,,
2512,07/26/22 05:45:00  PM,9.077,,,,
2513,07/26/22 06:00:00  PM,8.978,,,,
2514,07/26/22 06:15:00  PM,8.978,,,,
2515,07/26/22 06:30:00  PM,8.879,,,,
2516,07/26/22 06:45:00  PM,8.779,,,,
2517,07/26/22 07:00:00  PM,8.680,,,,
2518,07/26/22 07:15:00  PM,8.581,,,,
2519,07/26/22 07:30:00  PM,8.481,,,,
2520,07/26/22 07:45:00  PM,8.382,,,,
2521,07/26/22 08:00:00  PM,8.282,,,,
2522,07/26/22 08:15:00  PM,8.182,,,,
2523,07/26/22 08:30:00  PM,8.082,,,,
2524,07/26/22 08:45:00  PM,7.983,,,,
2525,07/26/22 09:00:00  PM,7.882,,,,
2526,07/26/22 09:15:00  PM,7.782,,,,
2527,07/26/22 09:30:00  PM,7.582,,,,
2528,07/26/22 09:45:00  PM,7.481,,,,
2529,07/26/22 10:00:00  PM,7.381,,,,
2530,07/26/22 10:15:00  PM,7.280,,,,
2531,07/26/22 10:30:00  PM,7.079,,,,
2532,07/26/22 10:45:00  PM,6.978,,,,
2533,07/26/22 11:00:00  PM,6.877,,,,
2534,07/26/22 11:15:00  PM,6.775,,,,
2535,07/26/22 11:30:00  PM,6.775,,,,
2536,07/26/22 11:45:00  PM,6.674,,,,
2537,07/27/22 12:00:00  AM,6.573,,,,
2538,07/27/22 12:15:00  AM,6.370,,,,
2539,07/27/22 12:30:00  AM,6.268,,,,
2540,07/27/22 12:45:00  AM,6.166,,,,
2541,07/27/22 01:00:00  AM,6.166,,,,
2542,07/27/22 01:15:00  AM,6.064,,,,
2543,07/27/22 01:30:00  AM,6.064,,,,
2544,07/27/22 01:45:00  AM,5.962,,,,
2545,07/27/22 02:00:00  AM,5.962,,,,
2546,07/27/22 02:15:00  AM,5.860,,,,
2547,07/27/22 02:30:00  AM,5.860,,,,
2548,07/27/22 02:45:00  AM,5.860,,,,
2549,07/27/22 03:00:00  AM,5.757,,,,
2550,07/27/22 03:15:00  AM,5.757,,,,
2551,07/27/22 03:30:00  AM,5.757,,,,
2552,07/27/22 03:45:00  AM,5.757,,,,
2553,07/27/22 04:00:00  AM,5.757,,,,
2554,07/27/22 04:15:00  AM,5.757,,,,
2555,07/27/22 04:30:00  AM,5.655,,,,
2556,07/27/22 04:45:00  AM,5.655,,,,
2557,07/27/22 05:00:00  AM,5.655,,,,
2558,07/27/22 05:15:00  AM,5.655,,,,
2559,07/27/22 05:30:00  AM,5.655,,,,
2560,07/27/22 05:45:00  AM,5.655,,,,
2561,07/27/22 06:00:00  AM,5.655,,,,
2562,07/27/22 06:15:00  AM,5.757,,,,
2563,07/27/22 06:30:00  AM,5.757,,,,
2564,07/27/22 06:45:00  AM,5.860,,,,
2565,07/27/22 07:00:00  AM,5.860,,,,
2566,07/27/22 07:15:00  AM,5.962,,,,
2567,07/27/22 07:30:00  AM,6.064,,,,
2568,07/27/22 07:45:00  AM,6.166,,,,
2569,07/27/22 08:00:00  AM,6.268,,,,
2570,07/27/22 08:15:00  AM,6.370,,,,
2571,07/27/22 08:30:00  AM,6.573,,,,
2572,07/27/22 08:45:00  AM,6.573,,,,
2573,07/27/22 09:00:00  AM,6.674,,,,
2574,07/27/22 09:15:00  AM,6.775,,,,
2575,07/27/22 09:30:00  AM,6.775,,,,
2576,07/27/22 09:45:00  AM,6.877,,,,
2577,07/27/22 10:00:00  AM,6.978,,,,
2578,07/27/22 10:15:00  AM,7.079,,,,
2579,07/27/22 10:30:00  AM,7.179,,,,
2580,07/27/22 10:45:00  AM,7.179,,,,
2581,07/27/22 11:00:00  AM,7.381,,,,
2582,07/27/22 11:15:00  AM,7.481,,,,
2583,07/27/22 11:30:00  AM,7.582,,,,
2584,07/27/22 11:45:00  AM,7.582,,,,
2585,07/27/22 12:00:00  PM,7.682,,,,
2586,07/27/22 12:15:00  PM,7.782,,,,
2587,07/27/22 12:30:00  PM,7.782,,,,
2588,07/27/22 12:45:00  PM,7.882,,,,
2589,07/27/22 01:00:00  PM,7.983,,,,
2590,07/27/22 01:15:00  PM,8.082,,,,
2591,07/27/22 01:30:00  PM,8.182,,,,
2592,07/27/22 01:45:00  PM,8.182,,,,
2593,07/27/22 02:00:00  PM,8.182,,,,
2594,07/27/22 02:15:00  PM,8.182,,,,
2595,07/27/22 02:30:00  PM,8.182,,,,
2596,07/27/22 02:45:00  PM,8.182,,,,
2597,07/27/22 03:00:00  PM,8.282,,,,
2598,07/27/22 03:15:00  PM,8.282,,,,
2599,07/27/22 03:30:00  PM,8.382,,,,
2600,07/27/22 03:45:00  PM,8.382,,,,
2601,07/27/22 04:00:00  PM,8.481,,,,
2602,07/27/22 04:15:00  PM,8.680,,,,
2603,07/27/22 04:30:00  PM,8.779,,,,
2604,07/27/22 04:45:00  PM,8.879,,,,
2605,07/27/22 05:00:00  PM,8.779,,,,
2606,07/27/22 05:15:00  PM,8.680,,,,
2607,07/27/22 05:30:00  PM,8.481,,,,
2608,07/27/22 05:45:00  PM,8.382,,,,
2609,07/27/22 06:00:00  PM,8.282,,,,
2610,07/27/22 06:15:00  PM,8.182,,,,
2611,07/27/22 06:30:00  PM,8.082,,,,
2612,07/27/22 06:45:00  PM,7.983,,,,
2613,07/27/22 07:00:00  PM,7.882,,,,
2614,07/27/22 07:15:00  PM,7.882,,,,
2615,07/27/22 07:30:00  PM,7.782,,,,
2616,07/27/22 07:45:00  PM,7.682,,,,
2617,07/27/22 08:00:00  PM,7.682,,,,
2618,07/27/22 08:15:00  PM,7.582,,,,
2619,07/27/22 08:30:00  PM,7.582,,,,
2620,07/27/22 08:45:00  PM,7.481,,,,
2621,07/27/22 09:00:00  PM,7.381,,,,
2622,07/27/22 09:15:00  PM,7.381,,,,
2623,07/27/22 09:30:00  PM,7.280,,,,
2624,07/27/22 09:45:00  PM,7.280,,,,
2625,07/27/22 10:00:00  PM,7.179,,,,
2626,07/27/22 10:15:00  PM,7.179,,,,
2627,07/27/22 10:30:00  PM,7.079,,,,
2628,07/27/22 10:45:00  PM,6.978,,,,
2629,07/27/22 11:00:00  PM,6.877,,,,
2630,07/27/22 11:15:00  PM,6.775,,,,
2631,07/27/22 11:30:00  PM,6.775,,,,
2632,07/27/22 11:45:00  PM,6.674,,,,
2633,07/28/22 12:00:00  AM,6.674,,,,
2634,07/28/22 12:15:00  AM,6.573,,,,
2635,07/28/22 12:30:00  AM,6.471,,,,
2636,07/28/22 12:45:00  AM,6.370,,,,
2637,07/28/22 01:00:00  AM,6.370,,,,
2638,07/28/22 01:15:00  AM,6.268,,,,
2639,07/28/22 01:30:00  AM,6.268,,,,
2640,07/28/22 01:45:00  AM,6.166,,,,
2641,07/28/22 02:00:00  AM,6.166,,,,
2642,07/28/22 02:15:00  AM,6.064,,,,
2643,07/28/22 02:30:00  AM,6.064,,,,
2644,07/28/22 02:45:00  AM,5.962,,,,
2645,07/28/22 03:00:00  AM,5.962,,,,
2646,07/28/22 03:15:00  AM,5.962,,,,
2647,07/28/22 03:30:00  AM,5.962,,,,
2648,07/28/22 03:45:00  AM,5.962,,,,
2649,07/28/22 04:00:00  AM,5.860,,,,
2650,07/28/22 04:15:00  AM,5.860,,,,
2651,07/28/22 04:30:00  AM,5.860,,,,
2652,07/28/22 04:45:00  AM,5.860,,,,
2653,07/28/22 05:00:00  AM,5.860,,,,
2654,07/28/22 05:15:00  AM,5.860,,,,
2655,07/28/22 05:30:00  AM,5.860,,,,
2656,07/28/22 05:45:00  AM,5.962,,,,
2657,07/28/22 06:00:00  AM,5.962,,,,
2658,07/28/22 06:15:00  AM,5.962,,,,
2659,07/28/22 06:30:00  AM,5.962,,,,
2660,07/28/22 06:45:00  AM,6.064,,,,
2661,07/28/22 07:00:00  AM,6.064,,,,
2662,07/28/22 07:15:00  AM,6.064,,,,
2663,07/28/22 07:30:00  AM,6.166,,,,
2664,07/28/22 07:45:00  AM,6.268,,,,
2665,07/28/22 08:00:00  AM,6.370,,,,
2666,07/28/22 08:15:00  AM,6.471,,,,
2667,07/28/22 08:30:00  AM,6.573,,,,
2668,07/28/22 08:45:00  AM,6.674,,,,
2669,07/28/22 09:00:00  AM,6.775,,,,
2670,07/28/22 09:15:00  AM,6.775,,,,
2671,07/28/22 09:30:00  AM,6.775,,,,
2672,07/28/22 09:45:00  AM,6.877,,,,
2673,07/28/22 10:00:00  AM,6.877,,,,
2674,07/28/22 10:15:00  AM,6.978,,,,
2675,07/28/22 10:30:00  AM,6.978,,,,
2676,07/28/22 10:45:00  AM,6.978,,,,
2677,07/28/22 11:00:00  AM,6.978,,,,
2678,07/28/22 11:15:00  AM,7.079,,,,
2679,07/28/22 11:30:00  AM,7.179,,,,
2680,07/28/22 11:45:00  AM,7.381,,,,
2681,07/28/22 12:00:00  PM,7.481,,,,
2682,07/28/22 12:15:00  PM,7.481,,,,
2683,07/28/22 12:30:00  PM,7.481,,,,
2684,07/28/22 12:45:00  PM,7.582,,,,
2685,07/28/22 01:00:00  PM,7.582,,,,
2686,07/28/22 01:15:00  PM,7.682,,,,
2687,07/28/22 01:30:00  PM,7.782,,,,
2688,07/28/22 01:45:00  PM,7.882,,,,
2689,07/28/22 02:00:00  PM,7.983,,,,
2690,07/28/22 02:15:00  PM,8.082,,,,
2691,07/28/22 02:30:00  PM,8.082,,,,
2692,07/28/22 02:45:00  PM,8.082,,,,
